534	0
535	1
536	0
537	1
538	2
539	1
540	2
541	1
542	0
543	0
544	0
545	0
546	2
547	2
548	0
549	0
550	1
551	0
552	1
553	0
554	1
555	2
556	2
557	0
558	3
559	1
560	0
561	0
562	1
563	0
564	0
565	0
566	1
567	0
568	1
569	2
570	1
571	0
572	0
573	0
574	2
575	1
576	1
577	1
578	1
579	1
580	1
581	0
582	2
583	2
584	2
585	0
586	0
587	0
588	0
589	0
590	2
591	2
592	1
593	0
594	2
595	1
596	3
597	0
598	0
599	0
600	2
601	0
602	3
603	0
604	2
605	1
606	1
607	0
608	1
609	0
610	0
611	0
612	1
613	0
614	2
615	1
616	0
617	1
618	2
619	1
620	1
621	2
622	0
623	1
624	1
625	0
626	0
627	1
628	0
629	1
630	1
631	1
632	0
633	1
634	0
635	0
636	1
637	2
638	0
639	0
640	0
641	1
642	3
643	0
644	1
645	2
646	0
647	0
648	1
649	1
650	2
651	1
652	1
653	4
654	1
655	2
656	3
657	2
658	0
659	1
660	2
661	1
662	0
663	2
664	1
665	1
666	0
667	3
668	1
669	0
670	2
671	1
672	1
673	0
674	2
675	1
676	1
677	1
678	1
679	0
680	2
681	1
682	0
683	2
684	3
685	1
686	0
687	1
688	0
689	4
690	3
691	3
692	3
693	2
694	2
695	3
696	2
697	2
698	5
699	2
700	3
701	2
702	2
703	2
704	1
705	3
706	1
707	1
708	1
709	3
710	1
711	3
712	4
713	5
714	1
715	4
716	5
717	1
718	2
719	6
720	5
721	4
722	0
723	4
724	0
725	2
726	1
727	1
728	2
729	2
730	3
731	3
732	2
733	2
734	4
735	0
736	3
737	4
738	4
739	1
740	5
741	2
742	5
743	3
744	6
745	5
746	3
747	4
748	6
749	4
750	9
751	1
752	2
753	4
754	10
755	8
756	7
757	5
758	4
759	8
760	6
761	3
762	4
763	5
764	8
765	12
766	10
767	4
768	5
769	2
770	11
771	11
772	5
773	8
774	7
775	8
776	11
777	8
778	6
779	10
780	6
781	8
782	12
783	8
784	7
785	3
786	5
787	8
788	8
789	3
790	10
791	9
792	10
793	8
794	15
795	6
796	10
797	10
798	8
799	8
800	5
801	15
802	6
803	6
804	9
805	10
806	11
807	6
808	12
809	11
810	16
811	9
812	10
813	12
814	17
815	18
816	3
817	13
818	11
819	10
820	12
821	12
822	12
823	14
824	11
825	16
826	19
827	13
828	14
829	8
830	7
831	9
832	18
833	12
834	12
835	16
836	23
837	23
838	13
839	10
840	24
841	19
842	16
843	20
844	19
845	23
846	14
847	23
848	11
849	17
850	20
851	21
852	22
853	23
854	19
855	28
856	15
857	24
858	17
859	14
860	16
861	16
862	20
863	19
864	29
865	26
866	26
867	25
868	22
869	34
870	32
871	20
872	27
873	16
874	20
875	25
876	32
877	21
878	35
879	23
880	25
881	26
882	39
883	23
884	34
885	35
886	25
887	27
888	40
889	24
890	18
891	25
892	27
893	30
894	42
895	40
896	21
897	35
898	33
899	22
900	42
901	37
902	42
903	39
904	28
905	38
906	27
907	42
908	45
909	41
910	43
911	41
912	35
913	27
914	32
915	39
916	37
917	39
918	32
919	40
920	36
921	43
922	37
923	35
924	45
925	40
926	43
927	43
928	35
929	40
930	38
931	46
932	37
933	64
934	42
935	56
936	41
937	58
938	39
939	41
940	44
941	46
942	35
943	28
944	42
945	42
946	50
947	42
948	45
949	49
950	32
951	48
952	42
953	39
954	57
955	51
956	51
957	53
958	48
959	49
960	47
961	57
962	48
963	51
964	52
965	58
966	57
967	55
968	56
969	47
970	49
971	39
972	55
973	59
974	53
975	58
976	44
977	64
978	47
979	44
980	55
981	43
982	46
983	49
984	48
985	47
986	38
987	47
988	58
989	62
990	46
991	42
992	56
993	56
994	52
995	53
996	64
997	40
998	59
999	63
1000	56
1001	58
1002	58
1003	61
1004	62
1005	58
1006	63
1007	48
1008	62
1009	49
1010	56
1011	68
1012	59
1013	62
1014	52
1015	61
1016	43
1017	63
1018	46
1019	60
1020	64
1021	54
1022	49
1023	69
1024	69
1025	49
1026	65
1027	60
1028	50
1029	62
1030	69
1031	73
1032	54
1033	66
1034	65
1035	56
1036	73
1037	74
1038	57
1039	54
1040	67
1041	64
1042	62
1043	61
1044	67
1045	64
1046	63
1047	68
1048	67
1049	65
1050	49
1051	43
1052	65
1053	54
1054	58
1055	71
1056	59
1057	80
1058	80
1059	60
1060	69
1061	71
1062	77
1063	79
1064	73
1065	78
1066	90
1067	89
1068	69
1069	83
1070	84
1071	77
1072	70
1073	84
1074	77
1075	79
1076	78
1077	102
1078	68
1079	78
1080	78
1081	83
1082	83
1083	79
1084	95
1085	87
1086	78
1087	77
1088	79
1089	93
1090	90
1091	98
1092	96
1093	86
1094	88
1095	94
1096	95
1097	78
1098	106
1099	98
1100	106
1101	114
1102	101
1103	87
1104	103
1105	104
1106	108
1107	105
1108	98
1109	108
1110	101
1111	110
1112	126
1113	92
1114	81
1115	96
1116	90
1117	100
1118	89
1119	96
1120	104
1121	109
1122	117
1123	112
1124	109
1125	126
1126	103
1127	124
1128	117
1129	98
1130	119
1131	122
1132	103
1133	121
1134	118
1135	127
1136	120
1137	116
1138	100
1139	105
1140	95
1141	105
1142	116
1143	125
1144	100
1145	115
1146	110
1147	114
1148	133
1149	130
1150	91
1151	113
1152	106
1153	103
1154	121
1155	103
1156	114
1157	123
1158	124
1159	119
1160	118
1161	116
1162	116
1163	129
1164	127
1165	110
1166	113
1167	109
1168	124
1169	121
1170	99
1171	123
1172	119
1173	105
1174	122
1175	122
1176	114
1177	108
1178	103
1179	109
1180	119
1181	114
1182	128
1183	129
1184	118
1185	110
1186	122
1187	117
1188	101
1189	117
1190	124
1191	121
1192	116
1193	97
1194	129
1195	116
1196	127
1197	99
1198	143
1199	126
1200	120
1201	123
1202	122
1203	119
1204	125
1205	116
1206	121
1207	90
1208	103
1209	106
1210	132
1211	95
1212	120
1213	119
1214	117
1215	121
1216	135
1217	108
1218	116
1219	103
1220	125
1221	111
1222	107
1223	117
1224	130
1225	103
1226	112
1227	105
1228	109
1229	107
1230	106
1231	98
1232	104
1233	117
1234	106
1235	103
1236	101
1237	118
1238	105
1239	97
1240	126
1241	107
1242	116
1243	112
1244	121
1245	109
1246	115
1247	110
1248	87
1249	105
1250	109
1251	127
1252	109
1253	110
1254	107
1255	94
1256	117
1257	123
1258	87
1259	96
1260	113
1261	122
1262	79
1263	110
1264	107
1265	117
1266	124
1267	102
1268	110
1269	120
1270	101
1271	108
1272	98
1273	131
1274	93
1275	98
1276	108
1277	100
1278	96
1279	103
1280	111
1281	127
1282	127
1283	118
1284	108
1285	108
1286	121
1287	94
1288	125
1289	126
1290	118
1291	104
1292	99
1293	130
1294	87
1295	124
1296	106
1297	120
1298	135
1299	99
1300	102
1301	106
1302	87
1303	113
1304	96
1305	113
1306	118
1307	126
1308	131
1309	114
1310	112
1311	106
1312	116
1313	125
1314	134
1315	119
1316	113
1317	127
1318	132
1319	112
1320	119
1321	114
1322	125
1323	126
1324	128
1325	126
1326	118
1327	123
1328	126
1329	99
1330	121
1331	111
1332	146
1333	160
1334	124
1335	135
1336	140
1337	111
1338	119
1339	156
1340	126
1341	147
1342	127
1343	134
1344	127
1345	146
1346	145
1347	138
1348	148
1349	138
1350	144
1351	137
1352	150
1353	157
1354	137
1355	170
1356	147
1357	142
1358	169
1359	160
1360	161
1361	172
1362	151
1363	163
1364	156
1365	176
1366	162
1367	173
1368	160
1369	162
1370	187
1371	192
1372	181
1373	186
1374	191
1375	179
1376	190
1377	186
1378	167
1379	189
1380	187
1381	196
1382	184
1383	183
1384	173
1385	223
1386	195
1387	197
1388	187
1389	186
1390	199
1391	203
1392	233
1393	220
1394	232
1395	217
1396	233
1397	228
1398	255
1399	216
1400	227
1401	228
1402	234
1403	203
1404	263
1405	229
1406	265
1407	257
1408	222
1409	283
1410	256
1411	260
1412	277
1413	262
1414	244
1415	265
1416	267
1417	259
1418	270
1419	309
1420	265
1421	261
1422	285
1423	301
1424	286
1425	334
1426	285
1427	309
1428	284
1429	321
1430	279
1431	296
1432	320
1433	326
1434	333
1435	323
1436	328
1437	321
1438	351
1439	330
1440	369
1441	347
1442	353
1443	372
1444	373
1445	372
1446	353
1447	381
1448	382
1449	347
1450	378
1451	440
1452	360
1453	381
1454	417
1455	416
1456	423
1457	379
1458	405
1459	376
1460	416
1461	409
1462	389
1463	418
1464	453
1465	422
1466	426
1467	458
1468	428
1469	467
1470	519
1471	456
1472	485
1473	445
1474	453
1475	511
1476	464
1477	489
1478	485
1479	450
1480	474
1481	496
1482	517
1483	520
1484	515
1485	496
1486	556
1487	565
1488	519
1489	517
1490	545
1491	525
1492	520
1493	536
1494	548
1495	528
1496	573
1497	540
1498	545
1499	526
1500	592
1501	568
1502	565
1503	590
1504	630
1505	592
1506	528
1507	589
1508	554
1509	634
1510	526
1511	578
1512	568
1513	594
1514	605
1515	601
1516	554
1517	587
1518	582
1519	617
1520	636
1521	564
1522	630
1523	553
1524	611
1525	610
1526	616
1527	610
1528	591
1529	616
1530	602
1531	643
1532	589
1533	605
1534	600
1535	609
1536	608
1537	609
1538	642
1539	615
1540	580
1541	618
1542	563
1543	624
1544	621
1545	584
1546	567
1547	595
1548	618
1549	701
1550	578
1551	600
1552	597
1553	572
1554	611
1555	605
1556	629
1557	545
1558	616
1559	578
1560	575
1561	556
1562	592
1563	570
1564	598
1565	562
1566	578
1567	532
1568	546
1569	540
1570	576
1571	544
1572	496
1573	498
1574	531
1575	551
1576	491
1577	589
1578	537
1579	487
1580	537
1581	564
1582	493
1583	495
1584	487
1585	495
1586	525
1587	513
1588	441
1589	470
1590	471
1591	472
1592	473
1593	472
1594	433
1595	474
1596	472
1597	432
1598	407
1599	463
1600	453
1601	453
1602	436
1603	434
1604	423
1605	454
1606	415
1607	421
1608	403
1609	362
1610	382
1611	390
1612	362
1613	372
1614	418
1615	319
1616	368
1617	306
1618	338
1619	343
1620	358
1621	346
1622	341
1623	334
1624	338
1625	355
1626	320
1627	370
1628	323
1629	314
1630	314
1631	318
1632	325
1633	297
1634	299
1635	310
1636	323
1637	263
1638	327
1639	261
1640	272
1641	276
1642	267
1643	265
1644	257
1645	277
1646	257
1647	265
1648	274
1649	249
1650	245
1651	222
1652	231
1653	226
1654	225
1655	201
1656	210
1657	206
1658	195
1659	198
1660	206
1661	207
1662	183
1663	180
1664	208
1665	187
1666	195
1667	171
1668	190
1669	160
1670	193
1671	176
1672	181
1673	155
1674	175
1675	156
1676	158
1677	157
1678	172
1679	158
1680	169
1681	160
1682	153
1683	152
1684	150
1685	152
1686	143
1687	139
1688	122
1689	120
1690	141
1691	125
1692	119
1693	129
1694	106
1695	109
1696	110
1697	114
1698	108
1699	129
1700	112
1701	106
1702	93
1703	92
1704	98
1705	115
1706	110
1707	119
1708	87
1709	122
1710	103
1711	94
1712	109
1713	82
1714	105
1715	82
1716	93
1717	85
1718	104
1719	100
1720	101
1721	71
1722	94
1723	97
1724	76
1725	85
1726	82
1727	89
1728	82
1729	68
1730	79
1731	69
1732	72
1733	70
1734	66
1735	74
1736	67
1737	77
1738	62
1739	76
1740	74
1741	73
1742	73
1743	59
1744	81
1745	70
1746	78
1747	71
1748	63
1749	68
1750	61
1751	63
1752	66
1753	55
1754	64
1755	79
1756	50
1757	66
1758	59
1759	69
1760	67
1761	56
1762	61
1763	58
1764	48
1765	66
1766	57
1767	56
1768	45
1769	47
1770	56
1771	51
1772	55
1773	56
1774	49
1775	48
1776	50
1777	68
1778	53
1779	54
1780	57
1781	50
1782	50
1783	46
1784	57
1785	51
1786	61
1787	54
1788	47
1789	39
1790	38
1791	31
1792	44
1793	45
1794	46
1795	48
1796	33
1797	35
1798	50
1799	50
1800	43
1801	55
1802	47
1803	43
1804	47
1805	37
1806	58
1807	36
1808	44
1809	48
1810	41
1811	58
1812	36
1813	43
1814	42
1815	44
1816	38
1817	49
1818	40
1819	45
1820	55
1821	33
1822	44
1823	38
1824	35
1825	47
1826	49
1827	53
1828	43
1829	39
1830	45
1831	47
1832	24
1833	37
1834	39
1835	44
1836	55
1837	36
1838	29
1839	33
1840	43
1841	43
1842	45
1843	48
1844	30
1845	34
1846	37
1847	39
1848	30
1849	44
1850	48
1851	39
1852	31
1853	27
1854	40
1855	45
1856	40
1857	45
1858	44
1859	42
1860	38
1861	47
1862	35
1863	38
1864	38
1865	39
1866	47
1867	40
1868	43
1869	31
1870	38
1871	36
1872	37
1873	36
1874	40
1875	33
1876	37
1877	40
1878	35
1879	33
1880	33
1881	34
1882	34
1883	53
1884	31
1885	39
1886	49
1887	31
1888	42
1889	31
1890	38
1891	37
1892	41
1893	41
1894	35
1895	49
1896	34
1897	37
1898	35
1899	39
1900	40
1901	39
1902	29
1903	33
1904	32
1905	31
1906	51
1907	32
1908	48
1909	43
1910	32
1911	43
1912	35
1913	41
1914	44
1915	33
1916	44
1917	36
1918	47
1919	40
1920	42
1921	41
1922	48
1923	45
1924	49
1925	25
1926	49
1927	36
1928	39
1929	47
1930	36
1931	38
1932	43
1933	34
1934	47
1935	33
1936	40
1937	36
1938	34
1939	43
1940	43
1941	30
1942	49
1943	41
1944	46
1945	48
1946	62
1947	37
1948	44
1949	53
1950	34
1951	45
1952	32
1953	33
1954	39
1955	39
1956	44
1957	49
1958	37
1959	33
1960	43
1961	59
1962	44
1963	39
1964	34
1965	33
1966	41
1967	29
1968	38
1969	39
1970	33
1971	30
1972	45
1973	47
1974	37
1975	35
1976	43
1977	31
1978	30
1979	29
1980	32
1981	44
1982	41
1983	39
1984	48
1985	50
1986	42
1987	31
1988	40
1989	38
1990	41
1991	32
1992	41
1993	43
1994	37
1995	37
1996	42
1997	37
1998	40
1999	43
2000	45
2001	46
2002	44
2003	44
2004	40
2005	44
2006	34
2007	46
2008	37
2009	54
2010	47
2011	38
2012	41
2013	49
2014	46
2015	30
2016	47
2017	39
2018	40
2019	44
2020	42
2021	57
2022	51
2023	51
2024	38
2025	53
2026	41
2027	32
2028	52
2029	57
2030	36
2031	29
2032	50
2033	50
2034	53
2035	48
2036	34
2037	51
2038	40
2039	57
2040	53
2041	51
2042	67
2043	47
2044	46
2045	57
2046	52
2047	49
2048	40
2049	41
2050	39
2051	39
2052	56
2053	38
2054	38
2055	62
2056	35
2057	45
2058	44
2059	48
2060	52
2061	41
2062	49
2063	52
2064	47
2065	54
2066	64
2067	51
2068	57
2069	42
2070	44
2071	53
2072	51
2073	43
2074	43
2075	57
2076	48
2077	60
2078	54
2079	54
2080	46
2081	43
2082	54
2083	52
2084	39
2085	39
2086	45
2087	60
2088	59
2089	48
2090	55
2091	52
2092	69
2093	52
2094	51
2095	59
2096	60
2097	50
2098	60
2099	59
2100	66
2101	56
2102	60
2103	52
2104	43
2105	55
2106	41
2107	55
2108	67
2109	47
2110	60
2111	49
2112	48
2113	64
2114	68
2115	57
2116	56
2117	57
2118	51
2119	53
2120	49
2121	43
2122	57
2123	50
2124	41
2125	63
2126	46
2127	58
2128	44
2129	63
2130	53
2131	53
2132	53
2133	63
2134	66
2135	68
2136	59
2137	67
2138	77
2139	63
2140	55
2141	49
2142	66
2143	62
2144	52
2145	60
2146	54
2147	62
2148	64
2149	58
2150	67
2151	49
2152	46
2153	78
2154	80
2155	58
2156	69
2157	46
2158	71
2159	56
2160	66
2161	69
2162	58
2163	74
2164	76
2165	59
2166	78
2167	78
2168	70
2169	63
2170	69
2171	67
2172	65
2173	63
2174	71
2175	82
2176	79
2177	84
2178	65
2179	61
2180	76
2181	65
2182	75
2183	53
2184	71
2185	59
2186	72
2187	64
2188	83
2189	55
2190	69
2191	72
2192	71
2193	65
2194	77
2195	87
2196	77
2197	74
2198	86
2199	99
2200	72
2201	69
2202	82
2203	76
2204	84
2205	76
2206	68
2207	63
2208	74
2209	76
2210	84
2211	70
2212	87
2213	83
2214	69
2215	68
2216	86
2217	82
2218	79
2219	75
2220	84
2221	93
2222	72
2223	77
2224	74
2225	76
2226	73
2227	64
2228	84
2229	84
2230	82
2231	69
2232	69
2233	66
2234	74
2235	73
2236	84
2237	68
2238	71
2239	67
2240	71
2241	72
2242	90
2243	58
2244	83
2245	80
2246	81
2247	98
2248	78
2249	86
2250	81
2251	82
2252	81
2253	71
2254	84
2255	62
2256	80
2257	93
2258	85
2259	69
2260	73
2261	66
2262	77
2263	77
2264	68
2265	62
2266	88
2267	73
2268	77
2269	82
2270	76
2271	88
2272	77
2273	76
2274	88
2275	84
2276	67
2277	78
2278	82
2279	74
2280	78
2281	97
2282	91
2283	73
2284	77
2285	75
2286	79
2287	86
2288	76
2289	94
2290	60
2291	76
2292	58
2293	78
2294	77
2295	62
2296	74
2297	76
2298	73
2299	79
2300	71
2301	90
2302	72
2303	77
2304	75
2305	78
2306	67
2307	72
2308	79
2309	85
2310	74
2311	51
2312	64
2313	73
2314	75
2315	78
2316	62
2317	60
2318	67
2319	83
2320	58
2321	59
2322	83
2323	73
2324	74
2325	66
2326	57
2327	66
2328	84
2329	79
2330	87
2331	46
2332	65
2333	51
2334	78
2335	57
2336	80
2337	72
2338	82
2339	71
2340	60
2341	68
2342	76
2343	68
2344	65
2345	53
2346	61
2347	55
2348	61
2349	63
2350	62
2351	53
2352	50
2353	63
2354	51
2355	60
2356	72
2357	61
2358	56
2359	44
2360	59
2361	58
2362	42
2363	58
2364	61
2365	70
2366	56
2367	50
2368	59
2369	50
2370	58
2371	64
2372	64
2373	51
2374	51
2375	59
2376	74
2377	61
2378	46
2379	61
2380	45
2381	46
2382	52
2383	53
2384	40
2385	71
2386	51
2387	75
2388	56
2389	57
2390	59
2391	61
2392	64
2393	46
2394	48
2395	49
2396	51
2397	41
2398	50
2399	61
2400	49
2401	58
2402	43
2403	50
2404	46
2405	51
2406	56
2407	46
2408	49
2409	57
2410	55
2411	45
2412	50
2413	42
2414	41
2415	55
2416	46
2417	51
2418	37
2419	50
2420	42
2421	51
2422	38
2423	50
2424	42
2425	53
2426	55
2427	45
2428	45
2429	45
2430	40
2431	42
2432	55
2433	50
2434	45
2435	49
2436	46
2437	47
2438	40
2439	33
2440	39
2441	39
2442	37
2443	47
2444	47
2445	37
2446	33
2447	34
2448	46
2449	48
2450	48
2451	37
2452	44
2453	48
2454	27
2455	38
2456	48
2457	45
2458	41
2459	42
2460	33
2461	39
2462	35
2463	41
2464	42
2465	40
2466	30
2467	38
2468	42
2469	35
2470	31
2471	41
2472	43
2473	41
2474	43
2475	44
2476	46
2477	46
2478	34
2479	45
2480	38
2481	44
2482	41
2483	39
2484	45
2485	40
2486	38
2487	47
2488	35
2489	38
2490	35
2491	28
2492	32
2493	52
2494	37
2495	44
2496	32
2497	30
2498	36
2499	42
2500	37
2501	44
2502	46
2503	39
2504	46
2505	35
2506	29
2507	40
2508	29
2509	29
2510	39
2511	48
2512	23
2513	39
2514	39
2515	39
2516	48
2517	38
2518	35
2519	37
2520	51
2521	31
2522	36
2523	44
2524	49
2525	38
2526	41
2527	37
2528	33
2529	47
2530	32
2531	33
2532	39
2533	39
2534	45
2535	35
2536	38
2537	38
2538	24
2539	44
2540	39
2541	30
2542	34
2543	38
2544	37
2545	43
2546	48
2547	38
2548	28
2549	28
2550	43
2551	35
2552	43
2553	40
2554	37
2555	43
2556	38
2557	51
2558	40
2559	30
2560	36
2561	50
2562	40
2563	43
2564	32
2565	34
2566	23
2567	44
2568	52
2569	38
2570	32
2571	38
2572	38
2573	39
2574	28
2575	34
2576	48
2577	36
2578	45
2579	32
2580	48
2581	30
2582	42
2583	29
2584	38
2585	37
2586	38
2587	30
2588	39
2589	23
2590	40
2591	30
2592	38
2593	37
2594	49
2595	36
2596	41
2597	38
2598	38
2599	43
2600	35
2601	40
2602	46
2603	32
2604	40
2605	38
2606	35
2607	29
2608	40
2609	51
2610	55
2611	35
2612	41
2613	38
2614	37
2615	34
2616	21
2617	43
2618	38
2619	36
2620	36
2621	43
2622	39
2623	44
2624	39
2625	38
2626	43
2627	53
2628	52
2629	42
2630	28
2631	43
2632	39
2633	39
2634	38
2635	27
2636	44
2637	44
2638	38
2639	43
2640	42
2641	36
2642	36
2643	41
2644	40
2645	36
2646	40
2647	39
2648	40
2649	49
2650	34
2651	49
2652	32
2653	42
2654	35
2655	47
2656	49
2657	37
2658	54
2659	47
2660	46
2661	42
2662	49
2663	31
2664	44
2665	37
2666	45
2667	49
2668	48
2669	36
2670	37
2671	43
2672	42
2673	41
2674	39
2675	35
2676	43
2677	42
2678	45
2679	40
2680	34
2681	43
2682	42
2683	48
2684	63
2685	38
2686	52
2687	40
2688	42
2689	44
2690	38
2691	51
2692	36
2693	34
2694	50
2695	41
2696	44
2697	48
2698	39
2699	37
2700	55
2701	45
2702	34
2703	50
2704	27
2705	36
2706	45
2707	46
2708	43
2709	39
2710	51
2711	36
2712	52
2713	51
2714	46
2715	34
2716	44
2717	47
2718	39
2719	42
2720	38
2721	31
2722	44
2723	53
2724	37
2725	50
2726	50
2727	35
2728	49
2729	37
2730	61
2731	44
2732	56
2733	42
2734	56
2735	40
2736	57
2737	39
2738	57
2739	47
2740	43
2741	50
2742	38
2743	39
2744	43
2745	40
2746	49
2747	43
2748	43
2749	42
2750	54
2751	42
2752	56
2753	55
2754	44
2755	37
2756	62
2757	44
2758	33
2759	51
2760	52
2761	44
2762	41
2763	60
2764	49
2765	58
2766	56
2767	35
2768	52
2769	35
2770	43
2771	46
2772	43
2773	58
2774	48
2775	40
2776	48
2777	43
2778	42
2779	54
2780	55
2781	56
2782	47
2783	54
2784	50
2785	45
2786	62
2787	37
2788	52
2789	47
2790	48
2791	47
2792	46
2793	50
2794	48
2795	50
2796	50
2797	55
2798	61
2799	57
2800	33
2801	50
2802	40
2803	63
2804	57
2805	38
2806	45
2807	45
2808	46
2809	58
2810	40
2811	59
2812	44
2813	56
2814	49
2815	40
2816	56
2817	55
2818	39
2819	52
2820	49
2821	43
2822	70
2823	65
2824	48
2825	56
2826	48
2827	53
2828	47
2829	50
2830	45
2831	55
2832	56
2833	60
2834	53
2835	51
2836	45
2837	50
2838	48
2839	57
2840	54
2841	54
2842	50
2843	48
2844	56
2845	44
2846	55
2847	57
2848	47
2849	51
2850	59
2851	42
2852	40
2853	56
2854	57
2855	44
2856	58
2857	40
2858	49
2859	46
2860	43
2861	51
2862	61
2863	50
2864	54
2865	51
2866	51
2867	55
2868	61
2869	60
2870	49
2871	58
2872	48
2873	46
2874	43
2875	54
2876	54
2877	49
2878	50
2879	45
2880	60
2881	52
2882	46
2883	47
2884	52
2885	57
2886	55
2887	58
2888	58
2889	70
2890	49
2891	65
2892	39
2893	43
2894	59
2895	41
2896	52
2897	43
2898	62
2899	54
2900	51
2901	44
2902	52
2903	63
2904	51
2905	53
2906	58
2907	47
2908	52
2909	62
2910	72
2911	58
2912	52
2913	56
2914	60
2915	71
2916	63
2917	44
2918	54
2919	62
2920	56
2921	57
2922	49
2923	44
2924	73
2925	49
2926	56
2927	56
2928	66
2929	68
2930	71
2931	60
2932	57
2933	67
2934	46
2935	54
2936	42
2937	62
2938	70
2939	51
2940	69
2941	44
2942	62
2943	50
2944	51
2945	52
2946	46
2947	57
2948	43
2949	57
2950	76
2951	41
2952	53
2953	54
2954	65
2955	42
2956	57
2957	72
2958	65
2959	46
2960	46
2961	59
2962	63
2963	50
2964	61
2965	58
2966	59
2967	58
2968	44
2969	62
2970	61
2971	67
2972	66
2973	76
2974	51
2975	46
2976	57
2977	61
2978	47
2979	63
2980	66
2981	55
2982	46
2983	61
2984	46
2985	53
2986	51
2987	70
2988	48
2989	70
2990	71
2991	61
2992	63
2993	73
2994	52
2995	76
2996	50
2997	63
2998	58
2999	63
